0.0735821798088	0.000212715497339	0.0731580796247	0.05121127958	0.0294937262775	0.0505378360001	0.0643774973609
0.0735821798088	0.000212715497339	0.0731580796247	0.05121127958	0.0339708002652	0.0505378360001	0.0614618648902
0.0735821798088	0.000212715497339	0.0731580796247	0.05121127958	0.0339708002652	0.0531360798809	0.0614619452199
0.0735821798088	0.000212715497339	0.0731580796247	0.05121127958	0.0339708002652	0.070712404135	0.0614599760415
0.0735821798088	0.000212715497339	0.0731580796247	0.05121127958	0.0339708002652	0.0770985482177	0.0614599760415
0.0735821798088	0.000212715497339	0.0731580796247	0.0531934238845	0.0175468432543	0.0531360798809	0.0650495825169
0.0735821798088	0.000212715497339	0.0731580796247	0.0531934238845	0.017746666883	0.0531360798809	0.0649349704878
0.0735821798088	0.000212715497339	0.0731580796247	0.0531934238845	0.0236720172193	0.0770985482177	0.0618087591495
0.0735821798088	0.000212715497339	0.0731580796247	0.0531934238845	0.0294937262775	0.0505378360001	0.0592632697083
0.0735821798088	0.000212715497339	0.0731580796247	0.0531934238845	0.0294937262775	0.0531360798809	0.0592633503066
0.0735821798088	0.000212715497339	0.0731580796247	0.0531934238845	0.0294937262775	0.0648307672422	0.0592613778897
0.0735821798088	0.000212715497339	0.0731580796247	0.0531934238845	0.0294937262775	0.070712404135	0.0592613778897
0.0735821798088	0.000212715497339	0.0731580796247	0.0531934238845	0.0339708002652	0.0505378360001	0.0576319188065
0.0735821798088	0.000212715497339	0.0731580796247	0.0531934238845	0.0339708002652	0.0531360798809	0.0576320037144
0.0735821798088	0.000212715497339	0.0731580796247	0.0531934238845	0.0339708002652	0.070712404135	0.0576298963167
0.0735821798088	0.000212715497339	0.0731580796247	0.0531934238845	0.0339708002652	0.0770985482177	0.0576298963167
0.0735821798088	0.000212715497339	0.0731580796247	0.0780717949001	0.0294937262775	0.0531360798809	0.8967788846
0.0735821798088	0.000212715497339	0.0732872344895	0.0474198349786	0.0339708002652	0.0528435145355	0.10416316051
0.0735821798088	0.000212715497339	0.0732872344895	0.0474198349786	0.0339708002652	0.0531360798809	0.104163168171
0.0735821798088	0.000212715497339	0.0732872344895	0.0474198349786	0.0339708002652	0.0648307672422	0.104161564471
0.0735821798088	0.000212715497339	0.0732872344895	0.0474198349786	0.0339708002652	0.0831203523689	0.104161564471
0.0735821798088	0.000212715497339	0.0732872344895	0.04784425259	0.0236720172193	0.070712404135	0.108043362108
0.0735821798088	0.000212715497339	0.0732872344895	0.04784425259	0.0339708002652	0.0531360798809	0.0958030066405
0.0735821798088	0.000212715497339	0.0732872344895	0.04784425259	0.0339708002652	0.070712404135	0.0958013669702
0.0735821798088	0.000212715497339	0.0732872344895	0.05121127958	0.0339708002652	0.0531360798809	0.0612863609437
0.0735821798088	0.000212715497339	0.0732872344895	0.0531934238845	0.0236720172193	0.0770985482177	0.061848545612
0.0735821798088	0.000212715497339	0.0732872344895	0.0531934238845	0.0294937262775	0.0528435145355	0.0593237600974
0.0735821798088	0.000212715497339	0.0732872344895	0.0531934238845	0.0339708002652	0.0505378360001	0.0577087462038
0.0735821798088	0.000212715497339	0.0732872344895	0.0531934238845	0.0339708002652	0.0531360798809	0.057708831068
0.0735821798088	0.000212715497339	0.0732872344895	0.0531934238845	0.0339708002652	0.0648307672422	0.0577067247738
0.0735821798088	0.000212715497339	0.0732872344895	0.0531934238845	0.0339708002652	0.0770985482177	0.0577067247738
0.0735821798088	0.000250219929149	0.0727621022951	0.0474198349786	0.0339708002652	0.0531360798809	0.102924981712
0.0735821798088	0.000250219929149	0.0727621022951	0.0531934238845	0.0339708002652	0.0531360798809	0.058208268001
0.0735821798088	0.000250219929149	0.0731580796247	0.0531934238845	0.0339708002652	0.0531360798809	0.057201213145
0.0735821798088	0.000279342393521	0.060571199423	0.0420197531032	0.0339708002652	0.0547047639404	0.299316686469
0.0735821798088	0.000279342393521	0.060571199423	0.0433215192535	0.0262440029398	0.0531360798809	0.261747521797
0.0735821798088	0.000279342393521	0.060571199423	0.05121127958	0.0274849381868	0.0547047639404	0.0820653733927
0.0735821798088	0.000279342393521	0.0727621022951	0.0474198349786	0.0339708002652	0.0648307672422	0.105011626999
0.0735821798088	0.000279342393521	0.0727621022951	0.0531934238845	0.0339708002652	0.0505378360001	0.0581944357046
0.0735821798088	0.000279342393521	0.0727621022951	0.0531934238845	0.0339708002652	0.0531360798809	0.058194520534
0.0735821798088	0.000279342393521	0.0727621022951	0.0531934238845	0.0339708002652	0.0560331846569	0.0581946149194
0.0735821798088	0.000279342393521	0.0727621022951	0.0531934238845	0.0339708002652	0.0831203523689	0.0581924152463
0.0735821798088	0.000279342393521	0.0731580796247	0.0420197531032	0.0339708002652	0.0547047639404	0.24415147175
0.0735821798088	0.000279342393521	0.0731580796247	0.0420197531032	0.0345197453767	0.0648307672422	0.24301435733
0.0735821798088	0.000279342393521	0.0731580796247	0.0433215192535	0.0262440029398	0.0531360798809	0.219362306293
0.0735821798088	0.000279342393521	0.0731580796247	0.0433215192535	0.0274849381868	0.0547047639404	0.21684835686
0.0735821798088	0.000279342393521	0.0731580796247	0.0474198349786	0.0175468432543	0.070712404135	0.124042677254
0.0735821798088	0.000279342393521	0.0731580796247	0.0474198349786	0.0222315335377	0.0505378360001	0.117348039772
0.0735821798088	0.000279342393521	0.0731580796247	0.04784425259	0.0236720172193	0.0770985482177	0.108809615515
0.0735821798088	0.000279342393521	0.0731580796247	0.04784425259	0.0339708002652	0.0531360798809	0.0965340915648
0.0735821798088	0.000279342393521	0.0731580796247	0.04784425259	0.0339708002652	0.0770985482177	0.0965324471805
0.0735821798088	0.000279342393521	0.0731580796247	0.05121127958	0.0262440029398	0.0531360798809	0.0666880032818
0.0735821798088	0.000279342393521	0.0731580796247	0.05121127958	0.0274849381868	0.0547047639404	0.0658596492114
0.0735821798088	0.000279342393521	0.0731580796247	0.05121127958	0.0339708002652	0.0770985482177	0.0619143709798
0.0735821798088	0.000279342393521	0.0731580796247	0.0531934238845	0.0339708002652	0.0505378360001	0.0577517458343
0.0735821798088	0.000279342393521	0.0731580796247	0.0595000025348	0.0274849381868	0.0547047639404	0.119549539703
0.0735821798088	0.000298942111572	0.0731580796247	0.0531934238845	0.0339708002652	0.0770985482177	0.0572775390817
0.0735821798088	0.000397675109281	0.0731580796247	0.0474198349786	0.0262440029398	0.0531360798809	0.11172598404
0.0735821798088	0.000397675109281	0.0731580796247	0.04784425259	0.0339708002652	0.0531360798809	0.0967456780194
0.0735821798088	0.000397675109281	0.0731580796247	0.05121127958	0.0262440029398	0.0531360798809	0.0666559272276
0.0735821798088	0.000397675109281	0.0731580796247	0.05121127958	0.0339708002652	0.0531360798809	0.0614193940001
0.0735821798088	0.000578108344496	0.045338918979	0.04784425259	0.0274849381868	0.0770985482177	0.186912577739
0.0735821798088	0.000578108344496	0.045338918979	0.05121127958	0.0274849381868	0.0770985482177	0.121815669369
0.0735821798088	0.000594017843992	0.045338918979	0.04784425259	0.0207160907289	0.0531360798809	0.198015268544
0.0735821798088	0.000594017843992	0.045338918979	0.05121127958	0.0207160907289	0.0531360798809	0.129356203761
0.0735821798088	0.000594017843992	0.060571199423	0.0420197531032	0.0339708002652	0.0547047639404	0.288550654138
0.0735821798088	0.000594017843992	0.0731580796247	0.05121127958	0.0236720172193	0.0531360798809	0.069399965397
0.0735821798088	0.000594017843992	0.0731580796247	0.05121127958	0.0294937262775	0.0531360798809	0.0653665960657
0.0735821798088	0.000594017843992	0.0731580796247	0.0531934238845	0.0294937262775	0.0531360798809	0.0629431561927
0.0735821798088	0.000594017843992	0.0731580796247	0.0562650691049	0.0222315335377	0.0505378360001	0.0832279507676
0.0735821798088	0.000594017843992	0.0731580796247	0.0562650691049	0.0222315335377	0.0531360798809	0.0832280304288
0.0735821798088	0.000656593323991	0.0732872344895	0.0531934238845	0.0339708002652	0.0770985482177	0.0626781776848
0.0735821798088	0.000675831693539	0.045338918979	0.05121127958	0.0207160907289	0.057471631983	0.127975746053
0.0735821798088	0.000675831693539	0.0562046841235	0.0721260635332	0.0207160907289	0.0814357208933	0.516469967385
0.0735821798088	0.000702771131277	0.0731580796247	0.0420197531032	0.0345197453767	0.0531360798809	0.232066732142
0.0735821798088	0.000816179806747	0.045338918979	0.042790502218	0.0224817358504	0.0577482137539	0.360477931884
0.0735821798088	0.000956116463503	0.045338918979	0.04784425259	0.0274849381868	0.0770985482177	0.179391000192
0.0735821798088	0.000956116463503	0.045338918979	0.05121127958	0.0339708002652	0.0531360798809	0.112697144011
0.0735821798088	0.000956116463503	0.062187275692	0.0401851127484	0.0339708002652	0.0531360798809	0.350038803162
0.0735821798088	0.000956116463503	0.062187275692	0.05121127958	0.0339708002652	0.0531360798809	0.0743329842301
0.0735821798088	0.000956116463503	0.062187275692	0.05121127958	0.0339708002652	0.0681403724631	0.0743310390948
0.0735821798088	0.000956116463503	0.0731580796247	0.0401851127484	0.0175468432543	0.0770985482177	0.339517159974
0.0735821798088	0.000956116463503	0.0731580796247	0.0420197531032	0.0339708002652	0.0584805640408	0.23463073127
0.0735821798088	0.00106587229812	0.0423142895858	0.0562650691049	0.0207160907289	0.0547214880375	0.101503583438
0.0735821798088	0.00138353961771	0.045338918979	0.05121127958	0.0274849381868	0.0770985482177	0.116315612367
0.0742413419179	1.94091964603e-05	0.0731580796247	0.0420197531032	0.0339708002652	0.081179015623	0.28748608435
0.0742413419179	0.000212715497339	0.0731580796247	0.0420197531032	0.0260766814677	0.0681403724631	0.265562009844
0.0742413419179	0.000212715497339	0.0731580796247	0.04784425259	0.0339708002652	0.0648307672422	0.0960178782955
0.0742413419179	0.000212715497339	0.0731580796247	0.05121127958	0.0236720172193	0.0770985482177	0.0682792899585
0.0742413419179	0.000212715497339	0.0731580796247	0.0572582596807	0.0242186264108	0.0505378360001	0.0857331031203
0.0742413419179	0.000279342393521	0.060571199423	0.0572582596807	0.0274849381868	0.0505378360001	0.0837819251824
0.0742413419179	0.000279342393521	0.0731580796247	0.0401851127484	0.0339708002652	0.0505378360001	0.31954043687
0.0742413419179	0.000279342393521	0.0731580796247	0.0420197531032	0.0242186264108	0.0505378360001	0.264377923896
0.0742413419179	0.000279342393521	0.0731580796247	0.0420197531032	0.0260766814677	0.070712404135	0.260132279315
0.0742413419179	0.000279342393521	0.0731580796247	0.0474198349786	0.0339708002652	0.0505378360001	0.102735890339
0.0742413419179	0.000279342393521	0.0731580796247	0.05121127958	0.0242186264108	0.0505378360001	0.0679103008118
0.0742413419179	0.000279342393521	0.0731580796247	0.05121127958	0.0339708002652	0.0505378360001	0.061353158207
0.0742413419179	0.000279342393521	0.0731580796247	0.05121127958	0.0339708002652	0.070712404135	0.0613512810084
0.0742413419179	0.000323712024988	0.0562046841235	0.0572582596807	0.0242186264108	0.0505378360001	0.0845712633286
0.0742413419179	0.000337742907152	0.0562046841235	0.0721260635332	0.0207160907289	0.0814357208933	0.484994567778
0.0742413419179	0.000337742907152	0.0562046841235	0.0721260635332	0.0242186264108	0.0814357208933	0.489240240789
0.0742413419179	0.000645255562218	0.0562046841235	0.0721260635332	0.0242186264108	0.0699120472953	0.520756034413
0.0742413419179	0.000645255562218	0.0562046841235	0.0721260635332	0.0242186264108	0.0814357208933	0.520756034413
0.0742413419179	0.000747899094013	0.0562046841235	0.0608797722407	0.0287194862956	0.0699120472953	0.14099331296
0.0742413419179	0.000750025361194	0.0689880418726	0.0420197531032	0.0345197453767	0.0505378360001	0.246899033784
0.0742629029901	8.75873566082e-05	0.077679735272	0.0474198349786	0.0339708002652	0.0730971448091	0.0965954529792
0.0750632417738	8.75873566082e-05	0.0751526176534	0.0474198349786	0.0348677696217	0.0840219396441	0.10117118055
0.0938111559226	0.000215179020639	0.0717015374413	0.0474198349786	0.0339708002652	0.0505378360001	0.0919962520715
0.0939605120541	8.75873566082e-05	0.077679735272	0.0474198349786	0.0339708002652	0.0528435145355	0.081932760396
0.0998150752158	0.000212715497339	0.0482605228612	0.0474198349786	0.0175468432543	0.070712404135	0.177516737325
0.0998150752158	0.000212715497339	0.0727621022951	0.0474198349786	0.0294937262775	0.0770985482177	0.0908682834628
0.0998150752158	0.000212715497339	0.0731580796247	0.0474198349786	0.0175468432543	0.0531360798809	0.104828161334
0.0998150752158	0.000212715497339	0.0731580796247	0.0474198349786	0.0175468432543	0.0770985482177	0.104827808719
0.0998150752158	0.000212715497339	0.0731580796247	0.0474198349786	0.0294937262775	0.0831203523689	0.0908692360767
0.0998150752158	0.000212715497339	0.0731580796247	0.0474198349786	0.0339708002652	0.0505378360001	0.0863239450718
0.0998150752158	0.000212715497339	0.0731580796247	0.0474198349786	0.0339708002652	0.0531360798809	0.086324008459
0.0998150752158	0.000212715497339	0.0731580796247	0.0474198349786	0.0339708002652	0.070712404135	0.0863225261663
0.0998150752158	0.000212715497339	0.0731580796247	0.0474198349786	0.0339708002652	0.0770985482177	0.0863225261663
0.0998150752158	0.000212715497339	0.0731580796247	0.04784425259	0.0260766814677	0.0557531540355	0.0888589935363
0.0998150752158	0.000212715497339	0.0731580796247	0.04784425259	0.0260766814677	0.070712404135	0.088857852606
0.0998150752158	0.000212715497339	0.0731580796247	0.04784425259	0.0262440029398	0.0505378360001	0.0886826201958
0.0998150752158	0.000212715497339	0.0731580796247	0.04784425259	0.0339708002652	0.0531360798809	0.08108534907
0.0998150752158	0.000212715497339	0.0731580796247	0.04784425259	0.0339708002652	0.0692983584079	0.0810838161291
0.0998150752158	0.000212715497339	0.0731580796247	0.04784425259	0.0339708002652	0.070712404135	0.0810838161291
0.0998150752158	0.000212715497339	0.0731580796247	0.04784425259	0.0339708002652	0.0770985482177	0.0810838161291
0.0998150752158	0.000212715497339	0.0731580796247	0.05121127958	0.0175468432543	0.070712404135	0.0676835390716
0.0998150752158	0.000212715497339	0.0731580796247	0.05121127958	0.0175468432543	0.0770985482177	0.0676835390716
0.0998150752158	0.000212715497339	0.0731580796247	0.05121127958	0.0222315335377	0.070712404135	0.0645322430776
0.0998150752158	0.000212715497339	0.0731580796247	0.05121127958	0.0236720172193	0.0505378360001	0.0636362868257
0.0998150752158	0.000212715497339	0.0731580796247	0.05121127958	0.0262440029398	0.0531360798809	0.0621133066069
0.0998150752158	0.000212715497339	0.0731580796247	0.05121127958	0.0262440029398	0.070712404135	0.0621117580353
0.0998150752158	0.000212715497339	0.0731580796247	0.05121127958	0.0294937262775	0.0505378360001	0.0603374144833
0.0998150752158	0.000212715497339	0.0731580796247	0.05121127958	0.0294937262775	0.0770985482177	0.0603357850418
0.0998150752158	0.000212715497339	0.0731580796247	0.05121127958	0.0323231778002	0.0505378360001	0.0588484903377
0.0998150752158	0.000212715497339	0.0731580796247	0.05121127958	0.0339708002652	0.0505378360001	0.0580768579387
0.0998150752158	0.000212715497339	0.0731580796247	0.05121127958	0.0339708002652	0.0531360798809	0.0580769347294
0.0998150752158	0.000212715497339	0.0731580796247	0.05121127958	0.0339708002652	0.0621782167196	0.0580750585343
0.0998150752158	0.000212715497339	0.0731580796247	0.05121127958	0.0339708002652	0.0692983584079	0.0580750585343
0.0998150752158	0.000212715497339	0.0731580796247	0.05121127958	0.0339708002652	0.070712404135	0.0580750585343
0.0998150752158	0.000212715497339	0.0731580796247	0.05121127958	0.0339708002652	0.0751324067871	0.0580750585343
0.0998150752158	0.000212715497339	0.0731580796247	0.05121127958	0.0339708002652	0.0770985482177	0.0580750585343
0.0998150752158	0.000212715497339	0.0731580796247	0.05121127958	0.0339708002652	0.0831203523689	0.0580750585343
0.0998150752158	0.000212715497339	0.0731580796247	0.0531934238845	0.0294937262775	0.070712404135	0.0628061015692
0.0998150752158	0.000212715497339	0.0731580796247	0.0531934238845	0.0339708002652	0.0505378360001	0.0618546623823
0.0998150752158	0.000212715497339	0.0731580796247	0.0531934238845	0.0339708002652	0.0531360798809	0.0618547441028
0.0998150752158	0.000212715497339	0.0731580796247	0.0531934238845	0.0339708002652	0.070712404135	0.0618527204076
0.0998150752158	0.000212715497339	0.0732872344895	0.0474198349786	0.0339708002652	0.0751324067871	0.0858886614169
0.0998150752158	0.000279342393521	0.0731580796247	0.0474198349786	0.0339708002652	0.0560331846569	0.0866564690886
0.0998150752158	0.000323712024988	0.0731580796247	0.0572582596807	0.0242186264108	0.0531360798809	0.10570159206
0.0998150752158	0.000956116463503	0.0689880418726	0.0474198349786	0.0175468432543	0.0531360798809	0.108223049217
0.0998150752158	0.000956116463503	0.0731580796247	0.0474198349786	0.0339708002652	0.070712404135	0.0832217166887
0.0998150752158	0.00106587229812	0.0788014616812	0.0561664753483	0.0175468432543	0.0547214880375	0.111217552976
0.0998150752158	0.00138353961771	0.0731580796247	0.0420197531032	0.0262440029398	0.0770985482177	0.202408854043
0.0998150752158	0.00138353961771	0.0731580796247	0.05121127958	0.0175468432543	0.0770985482177	0.0733301709064
0.0998150752158	0.00198110388684	0.0482605228612	0.074607727432	0.0175468432543	0.070712404135	0.701417689535
0.0998150752158	0.00198110388684	0.0581521581198	0.0433215192535	0.0175468432543	0.075768637753	0.216569037635
0.0998150752158	0.00198110388684	0.0788014616812	0.0433215192535	0.025483808059	0.075768637753	0.155444704015
0.0998150752158	0.00198110388684	0.0788014616812	0.0561664753483	0.0175468432543	0.075768637753	0.127755474257
0.100177942682	0.000212715497339	0.0732872344895	0.0474198349786	0.0294937262775	0.0528435145355	0.0907512583342
0.105017737837	0.000168773965989	0.0732872344895	0.0474198349786	0.0339708002652	0.0770985482177	0.083607691717
0.116494850589	0.000215179020639	0.0731580796247	0.0474198349786	0.0339708002652	0.0688775172894	0.0774850084633
0.121628623303	8.75873566082e-05	0.0751526176534	0.0474198349786	0.0348677696217	0.0543573561028	0.0732335016287
0.131827335424	0.000594017843992	0.0731580796247	0.0433215192535	0.0339708002652	0.070712404135	0.132954113725
0.131995789093	0.00059582890691	0.0419287688667	0.0568183419932	0.0261711745738	0.0695034864054	0.12359834367
0.131995789093	0.00059582890691	0.0484966187777	0.0426717975562	0.0255634542418	0.0695034864054	0.248280558251
0.131995789093	0.00148608519206	0.0419287688667	0.0568183419932	0.0261711745738	0.0505378360001	0.131324506393
0.131995789093	0.00169477456887	0.0419287688667	0.0568183419932	0.0261711745738	0.0695034864054	0.131847776351
0.134871635486	0.000323712024988	0.0524787855206	0.05121127958	0.0274849381868	0.0505378360001	0.0854031929011
0.134871635486	0.000323712024988	0.0524787855206	0.0522946985496	0.027276408834	0.0505378360001	0.0839371095462
0.134871635486	0.000323712024988	0.0524787855206	0.0532532660352	0.027276408834	0.0505378360001	0.0827871196603
0.134871635486	0.000323712024988	0.0524787855206	0.0532532660352	0.0339708002652	0.0505378360001	0.0808323350301
0.134871635486	0.000323712024988	0.0525600796251	0.0572582596807	0.0222315335377	0.0505378360001	0.119687280518
0.134871635486	0.000323712024988	0.060571199423	0.05121127958	0.0274849381868	0.0505378360001	0.0745715684891
0.134871635486	0.000337742907152	0.0525600796251	0.0721260635332	0.0242186264108	0.0505378360001	0.617314147671
0.134871635486	0.000594017843992	0.0525600796251	0.0572582596807	0.0339708002652	0.0584805640408	0.118784081943
0.134871635486	0.00148608519206	0.0524787855206	0.0532532660352	0.027276408834	0.0505378360001	0.0915628911694
0.134871635486	0.00148608519206	0.0524787855206	0.0572582596807	0.0222315335377	0.0505378360001	0.131126211977
0.134871635486	0.00148608519206	0.0562046841235	0.0572582596807	0.0242186264108	0.0505378360001	0.13509503556
0.134871635486	0.00169477456887	0.0524787855206	0.0568183419932	0.0222315335377	0.0695034864054	0.129806878554
0.141501731887	0.000113351738133	0.0731580796247	0.0474198349786	0.0339708002652	0.070712404135	0.0698020843579
0.145182863923	9.03387284327e-05	0.045338918979	0.0561674136371	0.0135756244224	0.078727535088	0.117406297475
0.145182863923	9.03387284327e-05	0.0464601753682	0.0561674136371	0.0135756244224	0.078727535088	0.109439140609
0.145182863923	9.03387284327e-05	0.0731580796247	0.0561674136371	0.0261711745738	0.0695034864054	0.112513157884
0.145182863923	9.03387284327e-05	0.0731580796247	0.0561674136371	0.0294937262775	0.078727535088	0.113466909986
0.145182863923	0.000323712024988	0.0562046841235	0.0561674136371	0.0135756244224	0.078727535088	0.108419580135
0.155039203728	0.000279342393521	0.0731580796247	0.04784425259	0.0175468432543	0.0648307672422	0.0760590036576
0.165397084558	0.000212715497339	0.0731580796247	0.04784425259	0.0339708002652	0.0528435145355	0.0619479631773
0.166276013812	8.75873566082e-05	0.077679735272	0.0474198349786	0.0339708002652	0.051088561975	0.0604904434052
0.168950053034	0.000212715497339	0.0732872344895	0.0474198349786	0.0294937262775	0.070712404135	0.0665128673352
0.169461093549	0.000212715497339	0.0732872344895	0.0474198349786	0.0339708002652	0.0505378360001	0.0634516825206
0.174095635593	0.000483851113582	0.0417133194402	0.0757598320934	0.0196862459018	0.0584805640408	0.840003636239
0.174095635593	0.00147140567353	0.0417133194402	0.0757598320934	0.0196862459018	0.0804288208719	0.876516053124
0.174095635593	0.00147140567353	0.0783030990131	0.0401851127484	0.0294937262775	0.0584805640408	0.164355450328
0.181923227446	0.000212715497339	0.0732872344895	0.04784425259	0.0339708002652	0.0751324067871	0.0597933391284
0.182411705881	0.000337742907152	0.0482605228612	0.0759171131793	0.0175468432543	0.0575990391628	0.891474563926
0.182411705881	0.000337742907152	0.0489008102049	0.0759171131793	0.0218257528342	0.0575990391628	0.907157687217
0.182411705881	0.000645255562218	0.0489008102049	0.0601487018262	0.0242186264108	0.0575990391628	0.208088821114
0.182411705881	0.000645255562218	0.0489008102049	0.0721260635332	0.0242186264108	0.0575990391628	0.700424901007
0.182411705881	0.00198110388684	0.0489008102049	0.0759171131793	0.0175468432543	0.070712404135	0.994019144214
0.183198109704	8.75873566082e-05	0.0751526176534	0.0474198349786	0.0348677696217	0.0565108482966	0.0586392212324
0.186022694076	0.000212715497339	0.0731580796247	0.0474198349786	0.0262440029398	0.0505378360001	0.0652759149896
0.190711501562	0.000594017843992	0.0731580796247	0.0433215192535	0.0339708002652	0.070712404135	0.0990012340731
0.190936061596	0.000212715497339	0.0731580796247	0.0474198349786	0.0294937262775	0.0770985482177	0.0624285591762
0.190936061596	0.000212715497339	0.0731580796247	0.0474198349786	0.0339708002652	0.0648307672422	0.0598540042522
0.190936061596	0.000212715497339	0.0731580796247	0.04784425259	0.0262440029398	0.0531360798809	0.0626072032674
0.190936061596	0.000212715497339	0.0731580796247	0.04784425259	0.0294937262775	0.0770985482177	0.0607432463055
0.190936061596	0.000212715497339	0.0731580796247	0.04784425259	0.0339708002652	0.0505378360001	0.0584385567963
0.190936061596	0.000212715497339	0.0731580796247	0.04784425259	0.0339708002652	0.0531360798809	0.0584386115091
0.190936061596	0.000212715497339	0.0731580796247	0.04784425259	0.0339708002652	0.0557531540355	0.0584386667904
0.190936061596	0.000212715497339	0.0731580796247	0.04784425259	0.0339708002652	0.0621412928808	0.0584373518466
0.190936061596	0.000212715497339	0.0731580796247	0.04784425259	0.0339708002652	0.0648307672422	0.0584373518466
0.190936061596	0.000212715497339	0.0731580796247	0.04784425259	0.0339708002652	0.0751324067871	0.0584373518466
0.190936061596	0.000212715497339	0.0731580796247	0.04784425259	0.0339708002652	0.0770985482177	0.0584373518466
0.190936061596	0.000212715497339	0.0731580796247	0.05121127958	0.0339708002652	0.0770985482177	0.0666583638676
0.190936061596	0.000212715497339	0.0731580796247	0.0608034783699	0.0339708002652	0.0531360798809	0.270293117283
0.190936061596	0.000212715497339	0.0731580796247	0.079289267901	0.0339708002652	0.0751324067871	1.31209326496
0.190936061596	0.000212715497339	0.0732872344895	0.0474198349786	0.0339708002652	0.0505378360001	0.0597617443758
0.190936061596	0.000212715497339	0.0732872344895	0.0474198349786	0.0339708002652	0.0770985482177	0.059760591426
0.190936061596	0.000212715497339	0.0732872344895	0.04784425259	0.0339708002652	0.070712404135	0.0584465938103
0.190936061596	0.000212715497339	0.0732872344895	0.04784425259	0.0339708002652	0.0770985482177	0.0584465938103
0.190936061596	0.000279342393521	0.0731580796247	0.0474198349786	0.0339708002652	0.0531360798809	0.0601227202902
